time,runtime
8.4185362,5.4349e-03
8.4239740,6.1920e-03
8.4301682,5.6249e-03
8.4357958,6.1779e-03
8.4419785,6.6394e-03
8.4486198,5.3700e-03
8.4539928,6.7362e-03
8.4607315,6.7566e-03
8.4674902,5.6049e-03
8.4730997,6.2736e-03
8.4793758,5.8127e-03
8.4851933,5.1107e-03
8.4903059,4.7349e-03
8.4950590,5.1874e-03
8.5002489,4.4175e-03
8.5046682,4.7801e-03
8.5094509,5.0020e-03
8.5144558,4.5564e-03
8.5190144,5.7393e-03
8.5247564,5.7167e-03
8.5304756,5.8574e-03
8.5363350,5.7426e-03
8.5420799,4.9819e-03
8.5470648,5.7076e-03
8.5527744,5.3386e-03
8.5581150,5.2018e-03
8.5633202,5.9517e-03
8.5692739,5.5069e-03
8.5747824,5.9104e-03
8.5806961,5.7997e-03
8.5864983,5.7914e-03
8.5922909,6.3796e-03
8.5986729,5.2987e-03
8.6039734,5.5319e-03
8.6095104,5.4585e-03
8.6149712,5.0509e-03
8.6200247,5.6306e-03
8.6256571,5.5415e-03
8.6312017,5.7713e-03
8.6369753,5.6143e-03
8.6425915,5.6401e-03
8.6482363,5.7435e-03
8.6539822,5.4898e-03
8.6594744,5.6900e-03
8.6651669,5.7171e-03
8.6708870,5.3962e-03
8.6762848,5.2625e-03
8.6815500,5.3661e-03
8.6869183,5.5941e-03
8.6925154,5.6597e-03
8.6981773,5.4390e-03
8.7036190,5.7315e-03
8.7093525,5.7363e-03
8.7150908,5.1430e-03
8.7202387,1.2412e-03
8.7214823,6.0465e-03
8.7275314,5.2714e-03
8.7328053,6.2603e-03
8.7390680,5.9340e-03
8.7450047,6.7374e-03
8.7517443,4.8953e-03
8.7566414,4.6162e-03
8.7612600,4.9445e-03
8.7662077,4.8137e-03
8.7710238,5.1857e-03
8.7762117,1.2116e-03
8.7774248,5.2755e-03
8.7827034,5.0300e-03
8.7877350,5.3198e-03
8.7930574,5.2138e-03
8.7982740,5.8764e-03
8.8041525,5.3928e-03
8.8095474,6.5421e-03
8.8160925,5.0142e-03
8.8211088,5.0551e-03
8.8261671,5.7577e-03
8.8319273,5.4117e-03
8.8373413,5.5880e-03
8.8429317,5.4423e-03
8.8483944,5.7964e-03
8.8541927,5.1877e-03
8.8593826,5.4424e-03
8.8648300,6.0037e-03
8.8708363,6.0704e-03
8.8769093,5.5297e-03
8.8824406,5.1085e-03
8.8875513,4.9530e-03
8.8925056,4.3742e-03
8.8968821,4.9960e-03
8.9018793,6.3875e-03
8.9082699,5.0073e-03
8.9132786,4.9454e-03
8.9182262,5.6965e-03
8.9239254,5.4527e-03
8.9293814,6.0288e-03
8.9354153,5.8781e-03
8.9412975,5.3038e-03
8.9466057,5.6416e-03
8.9522524,6.1047e-03
8.9583588,5.2701e-03
8.9636316,5.8144e-03
8.9694481,5.6766e-03
8.9751272,6.1179e-03
8.9812498,6.4286e-03
8.9876804,6.0016e-03
8.9936848,6.1191e-03
8.9998064,5.8712e-03
9.0056801,5.9507e-03
9.0116348,6.1765e-03
9.0178137,5.6598e-03
9.0234766,5.8737e-03
9.0293522,5.5042e-03
9.0348587,6.2015e-03
9.0410633,5.4234e-03
9.0464888,6.0461e-03
9.0525370,6.4184e-03
9.0589581,5.8245e-03
9.0647850,6.3574e-03
9.0711441,5.5406e-03
9.0766869,5.1850e-03
9.0818748,6.4226e-03
9.0882998,6.6160e-03
9.0949202,6.6312e-03
9.1015530,6.0132e-03
9.1075687,6.1598e-03
9.1137314,1.4162e-03
9.1151495,5.4221e-03
9.1205740,6.3240e-03
9.1268997,5.4034e-03
9.1323051,4.8494e-03
9.1371574,6.2220e-03
9.1433811,5.1647e-03
9.1485481,5.8448e-03
9.1543980,5.5510e-03
9.1599512,5.9256e-03
9.1658792,6.0138e-03
9.1718950,5.4667e-03
9.1773643,6.0816e-03
9.1834478,1.4278e-03
9.1848783,5.4569e-03
9.1903391,6.2146e-03
9.1965561,5.4043e-03
9.2019644,5.2836e-03
9.2072525,5.6376e-03
9.2128925,5.2288e-03
9.2181234,5.5729e-03
9.2236996,5.8884e-03
9.2295923,6.4745e-03
9.2360687,1.3738e-02
9.2498102,1.3668e-03
9.2511797,5.3687e-03
9.2565508,6.1904e-03
9.2627439,5.4424e-03
9.2682066,5.3292e-03
9.2735376,6.0334e-03
9.2795763,6.3820e-03
9.2859602,6.2050e-03
9.2921677,6.0442e-03
9.2982140,5.4893e-03
9.3037062,5.6042e-03
9.3093119,5.2180e-03
9.3145323,4.9955e-03
9.3195295,5.6357e-03
9.3251696,5.6493e-03
9.3308201,5.3691e-03
9.3361912,1.2980e-03
9.3374910,5.8665e-03
9.3433590,6.4599e-03
9.3498211,4.8413e-03
9.3546638,1.7454e-02
9.3721199,5.1395e-03
9.3772612,5.4083e-03
9.3826714,5.3416e-03
9.3880157,6.5751e-03
9.3945932,5.7414e-03
9.4003372,5.3099e-03
9.4056492,4.9868e-03
9.4106379,6.1047e-03
9.4167442,6.9604e-03
9.4237070,5.8578e-03
9.4295673,6.6883e-03
9.4362574,6.2193e-03
9.4424791,5.2404e-03
9.4477215,5.5382e-03
9.4532614,1.5631e-02
9.4688950,5.2066e-03
9.4741039,5.4018e-03
9.4795074,5.1995e-03
9.4847097,4.8163e-03
9.4895277,6.1816e-03
9.4957113,4.8626e-03
9.5005760,4.7340e-03
9.5053139,4.1380e-03
9.5094538,4.7743e-03
9.5142307,4.8195e-03
9.5190516,4.5913e-03
9.5236444,4.6430e-03
9.5282898,4.1108e-03
9.5324030,4.6338e-03
9.5370388,4.4431e-03
9.5414839,5.0164e-03
9.5465031,5.4835e-03
9.5519886,5.3880e-03
9.5573788,5.2950e-03
9.5626755,6.5459e-03
9.5692234,5.3800e-03
9.5746059,6.0753e-03
9.5806828,1.3433e-02
9.5941181,5.0420e-03
9.5991631,3.7242e-03
9.6028900,4.0991e-03
9.6069899,4.7371e-03
9.6117287,4.5927e-03
9.6163235,3.8788e-03
9.6202040,4.0579e-03
9.6242638,5.8545e-03
9.6301203,4.8621e-03
9.6349850,4.2209e-03
9.6392078,4.1651e-03
9.6433744,4.8093e-03
9.6481857,5.2516e-03
9.6534395,4.5633e-03
9.6580048,4.3171e-03
9.6623240,4.9761e-03
9.6673031,4.2255e-03
9.6715298,4.7831e-03
9.6763153,5.1830e-03
9.6815004,4.1596e-03
9.6856632,4.4489e-03
9.6901140,4.8534e-03
9.6949692,5.0527e-03
9.7000246,6.5076e-03
9.7065344,5.7496e-03
9.7122860,5.8579e-03
9.7181463,5.4515e-03
9.7236004,5.5891e-03
9.7291918,5.9153e-03
9.7351103,5.3269e-03
9.7404394,5.7353e-03
9.7461767,5.0610e-03
9.7512398,5.4110e-03
9.7566528,5.3183e-03
9.7619743,4.5436e-03
9.7665195,4.6953e-03
9.7712173,5.7888e-03
9.7770081,5.4074e-03
9.7824173,5.5718e-03
9.7879915,4.9292e-03
9.7929230,5.0889e-03
9.7980137,5.0013e-03
9.8030176,5.0126e-03
9.8080320,5.3464e-03
9.8133812,5.1845e-03
9.8185682,5.4140e-03
9.8239841,6.2936e-03
9.8302794,5.2173e-03
9.8354988,5.4182e-03
9.8409185,3.6115e-03
9.8445320,4.5657e-03
9.8490992,4.9083e-03
9.8540106,4.4712e-03
9.8584843,5.0411e-03
9.8635283,4.4068e-03
9.8679361,4.6840e-03
9.8726225,3.8869e-03
9.8765116,5.1335e-03
9.8816462,1.1451e-03
9.8827934,5.2912e-03
9.8880863,5.2588e-03
9.8933468,5.2335e-03
9.8985815,5.7398e-03
9.9043226,5.9740e-03
9.9102983,5.2810e-03
9.9155817,5.2406e-03
9.9208241,5.3175e-03
9.9261427,5.1435e-03
9.9312878,4.7803e-03
9.9360695,5.8439e-03
9.9419155,5.2218e-03
9.9471388,5.2149e-03
9.9523554,5.1895e-03
9.9575462,5.4690e-03
9.9630165,5.2163e-03
9.9682360,6.4250e-03
9.9746628,5.4341e-03
9.9800978,4.9371e-03
9.9850368,5.2418e-03
9.9902802,4.9519e-03
9.9952335,5.0565e-03
10.0002918,5.5659e-03
10.0058594,5.3614e-03
10.0112219,5.5890e-03
10.0168133,5.1318e-03
10.0219469,5.3905e-03
10.0273390,5.3243e-03
10.0326653,5.9644e-03
10.0386305,6.3098e-03
10.0449591,5.7442e-03
10.0507050,5.3171e-03
10.0560236,5.6149e-03
10.0616407,5.6592e-03
10.0673008,5.3497e-03
10.0726519,5.0768e-03
10.0777311,5.3036e-03
10.0830355,5.1062e-03
10.0881453,4.8219e-03
10.0929680,5.3951e-03
10.0983648,5.5339e-03
10.1039009,6.7865e-03
10.1106901,4.9790e-03
10.1156721,5.3509e-03
10.1210270,5.2358e-03
10.1262655,5.1452e-03
10.1314125,5.4581e-03
10.1368723,5.6619e-03
10.1425362,6.2808e-03
10.1488180,5.2777e-03
10.1540976,5.6143e-03
10.1597137,5.3961e-03
10.1651115,5.3853e-03
10.1704988,5.1448e-03
10.1756449,5.8747e-03
10.1815214,5.1996e-03
10.1867228,5.4406e-03
10.1921663,4.9666e-03
10.1971340,5.0110e-03
10.2021465,5.6161e-03
10.2077646,5.3453e-03
10.2131138,5.9819e-03
10.2190971,5.7790e-03
10.2248783,4.6593e-03
10.2295389,5.0501e-03
10.2345905,4.5769e-03
10.2391710,5.4142e-03
10.2445869,5.8299e-03
10.2504187,5.3875e-03
10.2558088,4.7306e-03
10.2605429,4.9688e-03
10.2655134,4.3831e-03
10.2698984,5.0748e-03
10.2749748,5.1641e-03
10.2801409,4.3789e-03
10.2845211,4.9556e-03
10.2894850,5.2323e-03
10.2947187,5.5401e-03
10.3002605,5.6465e-03
10.3059082,5.1455e-03
10.3110571,5.4364e-03
10.3164949,5.0235e-03
10.3215208,4.8729e-03
10.3263950,5.3124e-03
10.3317099,5.1446e-03
10.3368559,5.5195e-03
10.3423777,5.0759e-03
10.3474550,5.4719e-03
10.3529291,1.4349e-03
10.3543663,4.8240e-03
10.3591928,5.9825e-03
10.3651772,5.1841e-03
10.3703642,5.3760e-03
10.3757439,5.6489e-03
10.3813953,6.2241e-03
10.3876209,5.3697e-03
10.3929920,1.1288e-03
10.3941231,4.9713e-03
10.3990965,5.0787e-03
10.4041767,5.7036e-03
10.4098825,4.7574e-03
10.4146423,4.6364e-03
10.4192801,5.5336e-03
10.4248161,4.7302e-03
10.4295483,4.9351e-03
10.4344845,5.4094e-03
10.4398966,6.0581e-03
10.4459562,5.9106e-03
10.4518690,5.6725e-03
10.4575434,5.4504e-03
10.4629965,4.7327e-03
10.4677324,9.3232e-04
10.4686680,4.5543e-03
10.4732246,5.8443e-03
10.4790707,5.2036e-03
10.4842758,5.3956e-03
10.4896736,1.2596e-03
10.4909363,5.3020e-03
10.4962406,5.9110e-03
10.5021534,4.9529e-03
10.5071077,5.9127e-03
10.5130224,5.5735e-03
10.5185976,5.3204e-03
10.5239201,5.8611e-03
10.5297832,4.8619e-03
10.5346470,5.2649e-03
10.5399141,5.6508e-03
10.5455666,6.0212e-03
10.5515900,5.8502e-03
10.5574436,5.5882e-03
10.5630341,5.6355e-03
10.5686722,5.2335e-03
10.5739107,5.2491e-03
10.5791616,6.4991e-03
10.5856638,5.8436e-03
10.5915117,5.1415e-03
10.5966558,5.1798e-03
10.6018381,5.7394e-03
10.6075792,6.2240e-03
10.6138058,5.5358e-03
10.6193438,5.2479e-03
10.6245947,4.6966e-03
10.6292934,5.2919e-03
10.6345873,5.3686e-03
10.6399574,5.5500e-03
10.6455097,5.3023e-03
10.6508160,1.1063e-03
10.6519241,5.2120e-03
10.6571379,5.5203e-03
10.6626606,5.0388e-03
10.6677008,5.4295e-03
10.6731319,5.0286e-03
10.6781626,4.6442e-03
10.6828089,4.8953e-03
10.6877050,6.4393e-03
10.6941462,5.7919e-03
10.6999397,5.7638e-03
10.7057056,5.2413e-03
10.7109489,5.9620e-03
10.7169142,5.4334e-03
10.7223501,5.6753e-03
10.7280273,5.5330e-03
10.7335625,5.5810e-03
10.7391481,6.2096e-03
10.7453604,1.3201e-03
10.7466831,6.5870e-03
10.7532721,5.8992e-03
10.7591743,5.6684e-03
10.7648449,5.4991e-03
10.7703466,5.5276e-03
10.7758760,5.6579e-03
10.7815361,6.3605e-03
10.7878990,5.6255e-03
10.7935286,1.5502e-03
10.7950840,5.9424e-03
10.8010311,6.0052e-03
10.8070412,5.9904e-03
10.8130341,6.5353e-03
10.8195715,6.7922e-03
10.8263664,5.9247e-03
10.8322935,6.3461e-03
10.8386421,1.2087e-03
10.8398533,5.7453e-03
10.8456011,5.3452e-03
10.8509645,5.3556e-03
10.8563223,5.2347e-03
10.8615599,5.4483e-03
10.8670120,5.7569e-03
10.8727713,5.6766e-03
10.8784533,5.2403e-03
10.8836956,5.3663e-03
10.8890648,5.7316e-03
10.8947983,6.1085e-03
10.9009094,5.5844e-03
10.9064960,6.4614e-03
10.9129591,5.6475e-03
10.9186087,5.3740e-03
10.9239845,1.2409e-03
10.9252272,4.9749e-03
10.9302034,6.3419e-03
10.9365482,5.4977e-03
10.9420481,5.0497e-03
10.9470997,5.3694e-03
10.9524708,5.5212e-03
10.9579945,5.2308e-03
10.9632273,5.3219e-03
10.9685516,1.0241e-03
10.9695778,5.3746e-03
10.9749546,5.4727e-03
10.9804287,5.7388e-03
10.9861689,5.3930e-03
10.9915638,6.2772e-03
10.9978428,5.6760e-03
11.0035210,5.3480e-03
11.0088711,5.7750e-03
11.0146513,6.5936e-03
11.0212498,5.8595e-03
11.0271120,7.7484e-03
11.0348625,6.4973e-03
11.0413628,6.1829e-03
11.0475483,5.4949e-03
11.0530462,6.5630e-03
11.0596113,5.3343e-03
11.0649481,5.3999e-03
11.0703506,6.1896e-03
11.0765429,5.6922e-03
11.0822382,6.2128e-03
11.0884533,7.5742e-03
11.0960302,5.9879e-03
11.1020203,6.1892e-03
11.1082144,6.0506e-03
11.1142673,5.7890e-03
11.1200590,1.4208e-03
11.1214838,5.4942e-03
11.1269808,5.9280e-03
11.1329107,5.4355e-03
11.1383486,5.1413e-03
11.1434927,5.3820e-03
11.1488791,6.4097e-03
11.1552916,5.7996e-03
11.1610937,5.5961e-03
11.1666927,5.1310e-03
11.1718254,6.2514e-03
11.1780796,7.0796e-03
11.1851616,5.7204e-03
11.1908846,6.4620e-03
11.1973486,6.4040e-03
11.2037554,6.1022e-03
11.2098598,6.1860e-03
11.2160673,6.1949e-03
11.2222652,6.7508e-03
11.2290211,6.1041e-03
11.2351294,5.4693e-03
11.2406015,5.3637e-03
11.2459679,5.3717e-03
11.2513437,5.3388e-03
11.2566853,5.6287e-03
11.2623167,5.7990e-03
11.2681179,5.7846e-03
11.2739048,5.6305e-03
11.2795410,1.1314e-03
11.2806749,2.1399e-02
11.3020763,1.7159e-02
11.3192406,6.6508e-03
11.3258934,6.4882e-03
11.3323841,6.6102e-03
11.3389988,5.8637e-03
11.3448648,5.2951e-03
11.3501625,5.0540e-03
11.3552189,4.8141e-03
11.3600349,5.5073e-03
11.3655453,5.6241e-03
11.3711739,5.0165e-03
11.3761921,5.3016e-03
11.3814955,5.2808e-03
11.3867788,5.6074e-03
11.3923883,5.7828e-03
11.3981733,5.0563e-03
11.4032316,6.1570e-03
11.4093914,5.3346e-03
11.4147282,5.5249e-03
11.4202566,5.4801e-03
11.4257393,5.5129e-03
11.4312544,5.7202e-03
11.4369764,5.4867e-03
11.4424658,5.5832e-03
11.4480534,6.3848e-03
11.4544401,5.6145e-03
11.4600573,6.0500e-03
11.4661093,5.7702e-03
11.4718838,5.4554e-03
11.4773417,5.8688e-03
11.4832153,6.1502e-03
11.4893675,6.4707e-03
11.4958429,5.6579e-03
11.5015049,1.2791e-03
11.5027857,5.7641e-03
11.5085526,5.4872e-03
11.5140419,5.4293e-03
11.5194740,5.2112e-03
11.5246878,5.1463e-03
11.5298357,5.2468e-03
11.5350847,5.7428e-03
11.5408325,1.1164e-03
11.5419512,5.3155e-03
11.5472698,1.4287e-03
11.5487003,5.8239e-03
11.5545263,5.5594e-03
11.5600882,5.7427e-03
11.5658340,6.1523e-03
11.5719910,5.4491e-03
11.5774431,5.0374e-03
11.5824823,5.1418e-03
11.5876293,5.0536e-03
11.5926857,5.7902e-03
11.5984783,5.2232e-03
11.6037045,5.7921e-03
11.6094990,5.4091e-03
11.6149111,1.3593e-03
11.6162729,5.2165e-03
11.6214914,5.8015e-03
11.6272974,7.0737e-03
11.6343727,6.2336e-03
11.6406088,6.0619e-03
11.6466732,5.5976e-03
11.6522732,7.4059e-03
11.6596813,5.9623e-03
11.6656466,5.3811e-03
11.6710300,5.8980e-03
11.6769304,6.0160e-03
11.6829491,5.2449e-03
11.6881962,5.3510e-03
11.6935492,5.0869e-03
11.6986380,5.8998e-03
11.7045403,5.7905e-03
11.7103329,5.1666e-03
11.7155018,6.1510e-03
11.7216549,5.9072e-03
11.7275648,6.2114e-03
11.7337790,5.6891e-03
11.7394724,5.6881e-03
11.7451630,6.0526e-03
11.7512169,6.9648e-03
11.7581835,5.3692e-03
11.7635555,4.8577e-03
11.7684155,5.5846e-03
11.7740021,5.8995e-03
11.7799034,6.3186e-03
11.7862234,5.4573e-03
11.7916842,5.8339e-03
11.7975206,5.9889e-03
11.8035126,5.7744e-03
11.8092890,5.9224e-03
11.8152142,5.4058e-03
11.8206224,4.7402e-03
11.8253651,5.3024e-03
11.8306694,5.2440e-03
11.8359156,5.2318e-03
11.8411493,5.5474e-03
11.8466978,5.8412e-03
11.8525410,5.6853e-03
11.8582277,5.2338e-03
11.8634634,5.1402e-03
11.8686056,5.7157e-03
11.8743229,5.0808e-03
11.8794069,5.5503e-03
11.8849592,5.0909e-03
11.8900518,6.1235e-03
11.8961773,5.6354e-03
11.9018145,5.9139e-03
11.9077330,5.4404e-03
11.9131756,5.5436e-03
11.9187212,4.9734e-03
11.9236965,5.2271e-03
11.9289265,5.1687e-03
11.9340963,5.3666e-03
11.9394655,6.6088e-03
11.9460764,6.4002e-03
11.9524794,5.3834e-03
11.9578648,5.4364e-03
11.9633036,5.7502e-03
11.9690552,5.4449e-03
11.9745026,6.9050e-03
11.9814091,5.4687e-03
11.9868803,5.9889e-03
11.9928713,5.9527e-03
11.9988260,6.4545e-03
12.0052834,6.6431e-03
12.0119286,5.3055e-03
12.0172367,5.4164e-03
12.0226564,5.7677e-03
12.0284262,5.9483e-03
12.0343761,5.5597e-03
12.0399389,5.6255e-03
12.0455666,6.1807e-03
12.0517492,5.5041e-03
12.0572548,5.2774e-03
12.0625372,5.3680e-03
12.0679073,5.8084e-03
12.0737181,5.8897e-03
12.0796099,5.8086e-03
12.0854225,5.3966e-03
12.0908222,5.5949e-03
12.0964212,5.5293e-03
12.1019526,5.4089e-03
12.1073637,5.7353e-03
12.1131039,5.4105e-03
12.1185169,5.8732e-03
12.1243916,5.5793e-03
12.1299744,5.7302e-03
12.1357069,6.1534e-03
12.1418648,5.2006e-03
12.1470671,5.9034e-03
12.1529722,5.6676e-03
12.1586418,1.4319e-03
12.1600761,5.7514e-03
12.1658287,4.5711e-03
12.1704016,5.1106e-03
12.1755142,5.8407e-03
12.1813564,5.2072e-03
12.1865654,4.8779e-03
12.1914454,4.6149e-03
12.1960621,1.0473e-01
12.3008003,9.1208e-02
12.3920107,8.3001e-04
12.3928585,3.8088e-03
12.3966694,8.6489e-04
12.3975353,4.0668e-03
12.4016047,1.0736e-03
12.4026794,9.1910e-04
12.4036007,4.4288e-03
12.4080305,3.4479e-03
12.4114809,3.5626e-03
12.4150457,4.3569e-03
12.4194040,4.1207e-03
12.4235268,8.8113e-04
12.4244099,4.3483e-03
12.4287596,3.9677e-03
12.4327288,3.4950e-03
12.4362259,5.0621e-03
12.4412889,4.8112e-03
12.4461021,5.2308e-03
12.4513350,4.3888e-03
12.4557257,5.9270e-03
12.4616537,6.0987e-03
12.4677553,6.2341e-03
12.4739914,6.3227e-03
12.4803171,5.7597e-03
12.4860811,5.8172e-03
12.4919004,6.1507e-03
12.4980536,5.5209e-03
12.5035772,5.5948e-03
12.5091743,1.9189e-02
12.5283651,7.2490e-03
12.5356188,5.2940e-03
12.5409155,5.5719e-03
12.5464897,6.0687e-03
12.5525608,6.0567e-03
12.5586224,5.2459e-03
12.5638704,4.7083e-03
12.5685806,9.6549e-04
12.5695477,5.3805e-03
12.5749311,5.1131e-03
12.5800467,5.0697e-03
12.5851183,5.8120e-03
12.5909319,5.6245e-03
12.5965586,5.4638e-03
12.6020250,6.9651e-03
12.6089916,5.7816e-03
12.6147747,6.1107e-03
12.6208887,5.4107e-03
12.6263018,5.7683e-03
12.6320724,6.4065e-03
12.6384821,5.2482e-03
12.6437330,1.0808e-03
12.6448154,4.7419e-03
12.6495590,5.3488e-03
12.6549101,4.3494e-03
12.6592617,5.2319e-03
12.6644964,5.5510e-03
12.6700497,4.7415e-03
12.6747942,5.4007e-03
12.6801977,5.5133e-03
12.6857138,5.8794e-03
12.6915951,5.1289e-03
12.6967268,4.7817e-03
12.7015104,5.6295e-03
12.7071419,6.6454e-03
12.7137899,5.0421e-03
12.7188349,1.1516e-03
12.7199879,1.0698e-03
12.7210608,5.3060e-03
12.7263699,4.9341e-03
12.7313061,5.8846e-03
12.7371931,6.0102e-03
12.7432060,6.1223e-03
12.7493305,6.2232e-03
12.7555561,5.2204e-03
12.7607803,5.3356e-03
12.7661180,5.1500e-03
12.7712708,4.6365e-03
12.7759094,4.6612e-03
12.7805729,4.3541e-03
12.7849293,4.5474e-03
12.7894793,6.5836e-03
12.7960653,5.6866e-03
12.8017607,5.6947e-03
12.8074579,6.5347e-03
12.8139973,1.1801e-03
12.8151798,5.0613e-03
12.8202438,6.0197e-03
12.8262672,5.6114e-03
12.8318806,5.4182e-03
12.8373013,5.6968e-03
12.8430014,5.3409e-03
12.8483438,5.3260e-03
12.8536720,6.9477e-03
12.8606224,5.7433e-03
12.8663673,5.6615e-03
12.8720341,5.3789e-03
12.8774147,5.1541e-03
12.8825722,5.6018e-03
12.8881760,5.6872e-03
12.8938656,1.1691e-03
12.8950377,5.4263e-03
12.9004650,5.4908e-03
12.9059582,5.1490e-03
12.9111099,4.0808e-03
12.9151936,5.2820e-03
12.9204779,5.3315e-03
12.9258118,3.9731e-03
12.9297895,4.4751e-03
12.9342680,4.1912e-03
12.9384613,5.2124e-03
12.9436769,5.2439e-03
12.9489222,4.5029e-03
12.9534283,4.8354e-03
12.9582663,5.0791e-03
12.9633474,5.8114e-03
12.9691620,5.4447e-03
12.9746084,5.7431e-03
12.9803543,5.7750e-03
12.9861317,5.7621e-03
12.9918966,5.5440e-03
12.9974432,5.6352e-03
13.0030823,6.1242e-03
13.0092096,5.2210e-03
13.0144396,5.8025e-03
13.0202475,5.1372e-03
13.0253887,4.6413e-03
13.0300331,4.4978e-03
13.0345335,5.3758e-03
13.0399113,5.1278e-03
13.0450439,5.5364e-03
13.0505848,6.3545e-03
13.0569420,6.0549e-03
13.0630016,6.0590e-03
13.0690632,5.6586e-03
13.0747242,6.9844e-03
13.0817108,7.0372e-03
13.0887527,6.8203e-03
13.0955763,7.8180e-03
13.1033983,6.2649e-03
13.1096687,5.5577e-03
13.1152306,5.7216e-03
13.1209545,5.3253e-03
13.1262827,5.6207e-03
13.1319056,5.5203e-03
13.1374454,5.6288e-03
13.1430769,5.7002e-03
13.1487799,5.6662e-03
13.1544485,5.2843e-03
13.1597347,5.7212e-03
13.1654587,5.4280e-03
13.1708899,6.2362e-03
13.1771278,5.4061e-03
13.1825371,5.8211e-03
13.1883631,5.5330e-03
13.1938982,5.9439e-03
13.1998444,5.4727e-03
13.2053194,4.6854e-03
13.2100067,4.8706e-03
13.2148790,4.9232e-03
13.2198038,5.3127e-03
13.2251186,5.1154e-03
13.2302361,5.0613e-03
13.2353001,5.2652e-03
13.2405672,5.4711e-03
13.2460442,4.0433e-03
13.2500896,4.4486e-03
13.2545404,4.1902e-03
13.2587318,4.7997e-03
13.2635336,4.9766e-03
13.2685127,5.6036e-03
13.2741184,5.6868e-03
13.2798090,5.4325e-03
13.2852440,5.9417e-03
13.2911882,4.7046e-03
13.2958946,5.2996e-03
13.3011971,1.2558e-03
13.3024549,5.2676e-03
13.3077240,5.3254e-03
13.3130522,5.1934e-03
13.3182478,4.5682e-03
13.3228178,4.5501e-03
13.3273697,5.1185e-03
13.3324919,5.4608e-03
13.3379545,5.5823e-03
13.3435392,5.6316e-03
13.3491726,5.7157e-03
13.3548899,5.8298e-03
13.3607216,5.2334e-03
13.3659573,5.9905e-03
13.3719492,5.3308e-03
13.3772821,5.6121e-03
13.3828964,5.8254e-03
13.3887234,5.0464e-03
13.3937712,5.9390e-03
13.3997126,5.3314e-03
13.4050455,5.3654e-03
13.4104128,5.5878e-03
13.4160023,5.6137e-03
13.4216185,5.4691e-03
13.4270897,5.1733e-03
13.4322643,4.7961e-03
13.4370623,5.4127e-03
13.4424772,4.5850e-03
13.4470644,4.8415e-03
13.4519072,5.7828e-03
13.4576921,6.2684e-03
13.4639626,6.9385e-03
13.4709024,1.4790e-03
13.4723835,6.5749e-03
13.4789600,6.0220e-03
13.4849834,5.7889e-03
13.4907751,5.8622e-03
13.4966393,5.9469e-03
13.5025873,5.4659e-03
13.5080557,5.5219e-03
13.5135794,6.0403e-03
13.5196209,1.4059e-03
13.5210304,5.9090e-03
13.5269413,5.7797e-03
13.5327234,6.3326e-03
13.5390587,5.4876e-03
13.5445499,6.0391e-03
13.5505924,6.3255e-03
13.5569220,5.7188e-03
13.5626421,5.4487e-03
13.5680943,5.3820e-03
13.5734777,5.5011e-03
13.5789824,5.7384e-03
13.5847225,1.3321e-03
13.5860567,5.5887e-03
13.5916471,5.3738e-03
13.5970240,5.9947e-03
13.6030207,6.1797e-03
13.6092024,5.9571e-03
13.6151628,5.4314e-03
13.6205969,5.3103e-03
13.6259108,5.6628e-03
13.6315775,5.6685e-03
13.6372471,5.9620e-03
13.6432114,5.9697e-03
13.6491842,5.8110e-03
13.6549969,5.9371e-03
13.6609364,6.3908e-03
13.6673298,6.2051e-03
13.6735373,5.6583e-03
13.6791983,6.0375e-03
13.6852388,6.0129e-03
13.6912537,5.3361e-03
13.6965914,5.4253e-03
13.7020187,5.2248e-03
13.7072468,4.8755e-03
13.7121248,5.5619e-03
13.7176895,1.5009e-03
13.7191925,5.8323e-03
13.7250261,5.9322e-03
13.7309608,5.6174e-03
13.7365799,5.4447e-03
13.7420263,4.7958e-03
13.7468243,1.2364e-03
13.7480631,5.4939e-03
13.7535582,5.7320e-03
13.7592926,6.2497e-03
13.7655439,5.3958e-03
13.7709417,6.6602e-03
13.7776031,5.7619e-03
13.7833672,5.7316e-03
13.7891016,4.9988e-03
13.7941027,4.6274e-03
13.7987318,5.8144e-03
13.8045483,4.5476e-03
13.8091002,5.7573e-03
13.8148594,5.3350e-03
13.8201962,5.9719e-03
13.8261700,5.8894e-03
13.8320618,5.5312e-03
13.8375959,5.4042e-03
13.8430023,5.6846e-03
13.8486881,6.1471e-03
13.8548384,6.3743e-03
13.8612146,6.4544e-03
13.8676729,1.2534e-03
13.8689280,6.2682e-03
13.8751993,5.4502e-03
13.8806515,6.4668e-03
13.8871202,5.8784e-03
13.8930006,5.0202e-03
13.8980227,5.4007e-03
13.9034252,5.3231e-03
13.9087505,5.5424e-03
13.9142952,5.1661e-03
13.9194632,5.2953e-03
13.9247599,5.3235e-03
13.9300852,5.3275e-03
13.9354153,4.7726e-03
13.9401894,5.4233e-03
13.9456167,5.8615e-03
13.9514799,5.0547e-03
13.9565363,5.5208e-03
13.9620590,4.8424e-03
13.9669037,5.4226e-03
13.9723282,5.3117e-03
13.9776421,5.4804e-03
13.9831238,5.6079e-03
13.9887342,4.8051e-03
13.9935408,5.1684e-03
13.9987116,4.9212e-03
14.0036345,5.3213e-03
14.0089588,4.9595e-03
