time,runtime
26.0701160,1.1715e-02
26.0818329,7.5204e-03
26.0893555,8.1769e-03
26.0975361,1.1696e-02
26.1092339,1.1109e-02
26.1203461,1.2672e-02
26.1330204,1.5021e-02
26.1480427,1.0820e-02
26.1588669,1.6979e-02
26.1758480,1.3542e-02
26.1893921,2.2833e-03
26.1916771,1.1946e-02
26.2036247,1.2925e-02
26.2165527,1.3230e-02
26.2297859,1.3681e-02
26.2434692,1.2531e-02
26.2560024,1.0324e-02
26.2663288,1.4109e-02
26.2804413,7.4222e-03
26.2878666,7.7406e-03
26.2956123,1.1339e-02
26.3069534,1.3722e-02
26.3206787,1.2569e-02
26.3332520,1.5051e-02
26.3483067,6.2920e-03
26.3546009,1.3003e-02
26.3676071,1.1006e-02
26.3786144,1.7307e-02
26.3959274,1.1321e-02
26.4072514,1.4380e-02
26.4216328,1.1377e-02
26.4330120,1.0968e-02
26.4439812,8.8867e-03
26.4528713,1.0571e-02
26.4634438,8.0876e-03
26.4715328,1.4826e-02
26.4863605,1.5779e-02
26.5021420,9.9910e-03
26.5121346,1.0461e-02
26.5225964,7.1697e-03
26.5297680,1.3473e-02
26.5432434,1.2705e-02
26.5559502,7.6415e-03
26.5635929,5.0524e-03
26.5686512,1.2026e-02
26.5806789,1.0964e-02
26.5916462,9.0365e-03
26.6006870,1.1361e-02
26.6120510,1.0647e-02
26.6227150,6.2382e-03
26.6289558,8.3386e-03
26.6372948,1.0454e-02
26.6477528,7.1036e-03
26.6548595,1.0264e-02
26.6651268,1.4676e-02
26.6798058,6.8109e-03
26.6866188,8.0986e-03
26.6947193,1.1260e-02
26.7059822,3.1741e-03
26.7091579,1.6579e-02
26.7257404,1.1875e-02
26.7376175,8.3190e-03
26.7459373,7.1095e-03
26.7530499,1.8243e-02
26.7712955,8.7283e-03
26.7800255,1.0930e-02
26.7909565,8.1369e-03
26.7990952,1.0186e-02
26.8092842,6.7567e-03
26.8160419,7.4554e-03
26.8234997,1.3723e-02
26.8372250,1.2135e-02
26.8493614,1.2968e-02
26.8623333,1.2164e-02
26.8745003,1.1732e-02
26.8862343,8.6804e-03
26.8949165,1.0455e-02
26.9053726,1.4444e-02
26.9198189,8.8696e-03
26.9286919,1.4645e-02
26.9433384,8.0969e-03
26.9514370,9.6549e-03
26.9610958,1.2627e-02
26.9737244,1.1911e-02
26.9856396,1.0807e-02
26.9964485,1.0036e-02
27.0064907,6.3436e-03
27.0128384,1.0738e-02
27.0235786,7.3132e-03
27.0309105,1.3151e-02
27.0440788,1.1512e-02
27.0556126,1.2466e-02
27.0680809,7.5842e-03
27.0756702,8.5879e-03
27.0842609,1.4853e-02
27.0991154,1.2438e-02
27.1115551,7.9927e-03
27.1195507,1.2215e-02
27.1317711,1.2552e-02
27.1443253,3.9723e-03
27.1483002,1.1062e-02
27.1593628,9.4936e-03
27.1688595,1.2592e-02
27.1814537,1.2715e-02
27.1941700,1.5211e-02
27.2093830,1.2553e-02
27.2219410,6.8963e-03
27.2288399,1.0592e-02
27.2394333,6.8504e-03
27.2462864,1.2483e-02
27.2587719,1.9561e-03
27.2607288,1.3723e-02
27.2744541,1.0215e-02
27.2846718,1.0269e-02
27.2949448,1.4114e-02
27.3090630,1.2209e-02
27.3212738,9.4218e-03
27.3307018,1.0039e-02
27.3407421,9.0087e-03
27.3497696,1.0087e-02
27.3598747,1.2708e-02
27.3725891,1.4148e-02
27.3867378,9.6475e-03
27.3963890,9.3063e-03
27.4056969,9.6291e-03
27.4153309,1.2667e-02
27.4280014,1.1930e-02
27.4399338,1.2805e-02
27.4527454,8.9226e-03
27.4616718,1.3601e-02
27.4752789,1.2175e-02
27.4874554,1.2567e-02
27.5000248,1.5712e-02
27.5157413,1.5099e-02
27.5308418,1.3376e-02
27.5442200,7.7178e-03
27.5519409,8.6027e-03
27.5605488,9.4705e-03
27.5700226,1.1957e-02
27.5819817,7.8146e-03
27.5897999,8.5025e-03
27.5983047,1.0483e-02
27.6087933,1.2425e-02
27.6212215,1.1824e-02
27.6330509,8.3861e-03
27.6414566,9.6271e-03
27.6510849,1.0239e-02
27.6613274,1.1775e-02
27.6731052,9.2945e-03
27.6824017,9.2716e-03
27.6916752,5.0947e-03
27.6967716,1.3753e-02
27.7105274,9.8872e-03
27.7204170,1.1358e-02
27.7317791,1.1244e-02
27.7430248,1.1846e-02
27.7548943,6.8720e-03
27.7617722,8.8050e-03
27.7705784,8.0951e-03
27.7786751,1.0253e-02
27.7889309,9.8379e-03
27.7987709,1.3250e-02
27.8120232,6.0883e-03
27.8181152,1.1873e-02
27.8299904,8.5651e-03
27.8385582,1.1189e-02
27.8497486,1.1006e-02
27.8607578,1.0401e-02
27.8711605,9.1629e-03
27.8803291,1.0622e-02
27.8909531,8.7248e-03
27.8996811,8.9766e-03
27.9086761,9.8123e-03
27.9184914,1.1862e-02
27.9303551,1.3741e-02
27.9441013,8.2095e-03
27.9523125,1.4443e-02
27.9667606,1.1263e-02
27.9780426,1.5317e-02
27.9933624,1.4494e-02
28.0078583,1.1051e-02
28.0189133,1.0017e-02
28.0289326,9.9414e-03
28.0388756,9.2294e-03
28.0481071,1.0435e-02
28.0585461,1.4851e-02
28.0734024,8.5860e-03
28.0819912,4.5253e-03
28.0865192,6.3075e-03
28.0928288,9.6905e-03
28.1025219,5.0644e-03
28.1075878,1.0348e-02
28.1179390,1.2233e-02
28.1301746,1.4137e-02
28.1443291,1.2927e-02
28.1572590,1.2255e-02
28.1695175,1.3613e-02
28.1831322,1.2792e-02
28.1959286,1.0650e-02
28.2065830,9.5893e-03
28.2161770,1.0239e-02
28.2264194,1.2993e-02
28.2394161,8.3373e-03
28.2477589,1.1839e-02
28.2595997,1.0846e-02
28.2704487,4.6792e-03
28.2751293,1.1376e-02
28.2865086,1.2445e-02
28.2989559,8.1155e-03
28.3070736,1.1782e-02
28.3188591,1.3942e-02
28.3328037,6.9615e-03
28.3397675,1.2383e-02
28.3521519,7.9655e-03
28.3601208,1.2843e-02
28.3729668,8.6474e-03
28.3816166,1.2371e-02
28.3939896,7.1997e-03
28.4012070,1.3240e-02
28.4144497,1.1325e-02
28.4257774,1.1770e-02
28.4375534,9.7167e-03
28.4472713,1.0140e-02
28.4574146,1.3032e-02
28.4704475,9.4130e-03
28.4798641,1.6100e-02
28.4959660,8.7950e-03
28.5047626,1.9168e-02
28.5239334,2.6277e-01
28.7867050,1.2251e-02
28.7989597,9.0546e-03
28.8080177,1.4722e-02
28.8227425,2.0812e-02
28.8435574,1.4380e-02
28.8579407,1.1389e-02
28.8693314,1.0694e-02
28.8800278,9.1936e-03
28.8892269,1.3957e-02
28.9031868,9.4191e-03
28.9126091,2.3404e-02
28.9360180,1.2618e-02
28.9486389,1.7489e-02
28.9661293,1.1525e-02
28.9776573,1.7741e-02
28.9954014,1.9633e-02
29.0150375,1.2626e-02
29.0276680,1.8820e-02
29.0464916,1.5267e-02
29.0617619,1.0739e-02
29.0725040,5.1806e-03
29.0777130,1.9040e-02
29.0967579,1.4888e-02
29.1116505,1.5274e-02
29.1269283,1.7003e-02
29.1439342,1.2499e-02
29.1564350,1.1072e-02
29.1675091,9.9367e-03
29.1774502,9.9729e-03
29.1874256,1.0257e-02
29.1976833,1.6699e-02
29.2143879,5.3094e-03
29.2197037,5.2485e-03
29.2249546,1.4081e-02
29.2390385,1.7278e-02
29.2563190,3.2999e-03
29.2596207,9.0524e-03
29.2686768,1.4822e-02
29.2835007,1.3388e-02
29.2968903,8.5630e-03
29.3054581,1.7001e-02
29.3224621,1.7441e-02
29.3399048,1.3466e-02
29.3533745,1.6868e-02
29.3702431,1.7013e-02
29.3872757,1.6719e-02
29.4039974,1.7864e-02
29.4218636,5.8009e-03
29.4276848,1.3864e-02
29.4415512,1.5909e-02
29.4574623,1.7341e-02
29.4748058,1.7914e-02
29.4927216,1.1633e-02
29.5043583,8.7489e-03
29.5131092,1.8488e-02
29.5315990,8.7951e-03
29.5403976,1.8615e-02
29.5590134,2.5490e-03
29.5615654,1.6773e-02
29.5783405,1.1099e-02
29.5894413,3.9376e-03
29.5933819,8.1053e-03
29.6014900,6.7770e-03
29.6082687,1.4060e-02
29.6223297,7.9481e-03
29.6302967,1.5799e-02
29.6460972,1.1390e-02
29.6574898,2.1971e-02
29.6794662,1.2494e-02
29.6919651,1.2287e-02
29.7042751,3.9770e-03
29.7082539,9.5528e-03
29.7178097,1.2716e-02
29.7305279,1.1455e-02
29.7419853,1.0886e-02
29.7528725,1.4937e-02
29.7678127,8.9340e-03
29.7767525,2.6558e-03
29.7794094,9.3211e-03
29.7887344,1.3254e-02
29.8019924,1.1623e-02
29.8136177,7.8173e-03
29.8214359,9.0587e-03
29.8304977,1.1054e-02
29.8415546,9.4428e-03
29.8509998,8.9666e-03
29.8599701,1.0121e-02
29.8700943,1.0887e-02
29.8809834,1.1437e-02
29.8924236,1.5372e-02
29.9078007,9.5996e-03
29.9174023,1.1308e-02
29.9287281,1.0569e-02
29.9393024,1.0066e-02
29.9493713,7.5037e-03
29.9568768,8.9527e-03
29.9658318,1.0126e-02
29.9759598,1.0159e-02
29.9861221,1.4015e-02
30.0001392,9.7179e-03
30.0098591,1.1872e-02
30.0217495,9.5679e-03
30.0313187,1.2597e-02
30.0439167,1.0386e-02
30.0543060,1.0637e-02
30.0649433,9.6512e-03
30.0745964,1.0005e-02
30.0846043,1.2243e-02
30.0968494,1.1651e-02
30.1085052,1.2126e-02
30.1206341,8.0076e-03
30.1286430,5.9519e-03
30.1345978,1.0901e-02
30.1455002,1.0531e-02
30.1560364,8.3827e-03
30.1644230,8.1856e-03
30.1726151,1.4021e-02
30.1866379,1.0016e-02
30.1966553,8.0460e-03
30.2047062,8.1581e-03
30.2128658,1.2368e-02
30.2252388,7.3192e-03
30.2325611,7.9505e-03
30.2405128,6.1291e-03
30.2466450,4.1659e-03
30.2508125,6.8214e-03
30.2576370,9.5332e-03
30.2671719,6.1001e-02
30.3281765,7.0722e-03
30.3352509,1.0158e-02
30.3454132,1.1132e-02
30.3565502,3.8641e-03
30.3604164,1.2670e-02
30.3730888,1.0172e-02
30.3832798,1.0786e-02
30.3940697,1.2205e-02
30.4062767,1.0359e-02
30.4166374,1.3418e-02
30.4300575,1.0058e-02
30.4401169,1.3064e-02
30.4531822,8.7463e-03
30.4619331,1.2154e-02
30.4740887,9.3408e-03
30.4834309,1.1366e-02
30.4947987,1.1754e-02
30.5065556,8.5393e-03
30.5150967,1.2918e-02
30.5280170,9.4443e-03
30.5374660,1.1211e-02
30.5486774,7.1645e-03
30.5558453,1.1975e-02
30.5678234,1.0423e-02
30.5782471,1.3560e-02
30.5918102,1.1181e-02
30.6029930,8.0367e-03
30.6110325,1.1126e-02
30.6221600,9.2009e-03
30.6313648,9.4591e-03
30.6408272,1.8099e-03
30.6426392,1.0760e-02
30.6534004,1.3219e-02
30.6666222,9.4767e-03
30.6760998,1.1860e-02
30.6879635,9.3597e-03
30.6973267,1.4932e-02
30.7122593,1.0466e-02
30.7227287,8.9248e-03
30.7316551,1.5121e-02
30.7467766,1.0320e-02
30.7570992,7.7104e-03
30.7648106,8.7019e-03
30.7735157,1.1228e-02
30.7847481,1.2402e-02
30.7971516,6.7900e-03
30.8039436,9.4072e-03
30.8133545,1.2923e-02
30.8262787,1.2020e-02
30.8383026,8.4598e-03
30.8467674,9.0876e-03
30.8558598,1.1056e-02
30.8669186,7.2664e-03
30.8741875,1.1071e-02
30.8852615,6.5297e-03
30.8917923,1.1605e-02
30.9034004,6.6667e-03
30.9100685,8.8823e-03
30.9189529,8.7267e-03
30.9276829,1.3366e-02
30.9410515,1.0898e-02
30.9519558,1.1086e-02
30.9630432,9.1932e-03
30.9722404,9.7359e-03
30.9819794,9.1586e-03
30.9911404,1.3560e-02
31.0047035,1.2499e-02
31.0172043,7.0523e-03
31.0242767,8.7556e-03
31.0330334,1.0490e-02
31.0435295,1.1320e-02
31.0548515,1.3051e-02
31.0679054,3.2311e-03
31.0711384,1.2407e-02
31.0835476,1.4534e-02
31.0980854,1.0861e-02
31.1089478,1.4757e-02
31.1237068,3.1488e-03
31.1268597,1.0089e-02
31.1369514,1.6743e-02
31.1536961,1.1933e-02
31.1656322,1.4843e-02
31.1804771,1.2656e-02
31.1931381,1.7224e-02
31.2103634,1.0282e-02
31.2206478,1.5625e-02
31.2362766,9.8861e-03
31.2461643,9.1316e-03
31.2552986,1.3908e-02
31.2692089,1.1253e-02
31.2804642,1.3064e-02
31.2935314,1.2324e-02
31.3058586,4.4871e-03
31.3103466,9.9229e-03
31.3202744,1.2436e-02
31.3327312,1.1231e-02
31.3439636,1.3714e-02
31.3576794,1.0022e-02
31.3677044,1.2987e-02
31.3806934,1.0296e-02
31.3909912,1.1010e-02
31.4020061,9.3542e-03
31.4113636,8.8833e-03
31.4202480,1.8700e-02
31.4389515,1.0046e-02
31.4490013,7.6648e-03
31.4566669,8.1360e-03
31.4648056,1.2004e-02
31.4768143,1.1709e-02
31.4885292,1.2269e-02
31.5008011,1.0571e-02
31.5113907,9.2954e-03
31.5206890,1.0908e-02
31.5316010,8.5317e-03
31.5401344,1.1986e-02
31.5521240,1.2904e-02
31.5650330,1.3311e-02
31.5783463,9.7636e-03
31.5881119,1.3828e-02
31.6019421,1.5803e-02
31.6177483,1.5273e-02
31.6330223,9.6202e-03
31.6426468,1.0670e-02
31.6533184,1.3075e-02
31.6663990,1.0069e-02
31.6764698,1.2695e-02
31.6891670,1.3158e-02
31.7023277,1.3321e-02
31.7156506,1.0287e-02
31.7259407,1.3227e-02
31.7391682,1.3086e-02
31.7522564,1.0020e-02
31.7622814,1.2923e-02
31.7752056,7.1502e-03
31.7823601,1.4889e-02
31.7972507,9.1643e-03
31.8064175,1.0662e-02
31.8170815,1.1704e-02
31.8287888,1.1780e-02
31.8405704,8.2744e-03
31.8488483,9.1119e-03
31.8579617,1.2000e-02
31.8699646,1.4716e-02
31.8846817,1.3387e-02
31.8980713,7.2644e-03
31.9053402,1.5098e-02
31.9204407,1.3445e-02
31.9338875,1.4641e-02
31.9485321,9.0818e-03
31.9576168,8.0627e-03
31.9656849,1.0794e-02
31.9764805,1.2538e-02
31.9890213,1.1767e-02
32.0007896,1.3199e-02
32.0139923,9.6546e-03
32.0236473,8.9312e-03
32.0325813,1.3367e-02
32.0459518,1.3262e-02
32.0592194,3.9287e-03
32.0631485,9.3953e-03
32.0725479,1.2160e-02
32.0847092,9.6182e-03
32.0943298,1.1917e-02
32.1062508,9.4933e-03
32.1157455,8.4881e-03
32.1242332,1.0831e-02
32.1350708,9.9017e-03
32.1449738,1.0197e-02
32.1551743,1.0315e-02
32.1654930,1.0785e-02
32.1762810,1.0143e-02
32.1864281,1.0793e-02
32.1972237,1.1140e-02
32.2083664,8.7296e-03
32.2170982,1.1755e-02
32.2288551,1.3477e-02
32.2423363,9.7943e-03
32.2521362,3.7798e-03
32.2559204,8.1033e-03
32.2640266,1.5678e-02
32.2797050,6.2162e-03
32.2859268,1.1490e-02
32.2974205,1.1730e-02
32.3091507,1.5387e-02
32.3245392,9.9317e-03
32.3344765,1.0599e-02
32.3450775,1.0224e-02
32.3553085,1.0273e-02
32.3655853,8.3381e-03
32.3739281,9.3489e-03
32.3832779,1.1199e-02
32.3944778,2.4580e-03
32.3969383,1.1610e-02
32.4085503,8.5805e-03
32.4171333,9.8200e-03
32.4269600,1.5514e-02
32.4424744,9.8624e-03
32.4523392,4.3377e-03
32.4566803,9.2817e-03
32.4659653,1.0671e-02
32.4766388,9.5026e-03
32.4861412,1.2335e-02
32.4984818,5.5172e-03
32.5040016,1.4219e-02
32.5182266,6.0211e-03
32.5242500,1.2547e-02
32.5367966,1.0788e-02
32.5475883,1.2658e-02
32.5602531,1.3107e-02
32.5733604,1.2856e-02
32.5862198,1.3468e-02
32.5996933,1.4726e-02
32.6144218,1.1895e-02
32.6263161,8.9539e-03
32.6352768,1.2853e-02
32.6481323,7.5363e-03
32.6556854,9.0321e-03
32.6647377,2.0927e-03
32.6668320,1.1117e-02
32.6779518,1.1853e-02
32.6898117,9.2664e-03
32.6990776,9.0139e-03
32.7080994,6.2749e-03
32.7143784,1.6369e-02
32.7307472,1.5324e-02
32.7460747,9.5808e-03
32.7556572,9.8267e-03
32.7654877,1.1450e-02
32.7769394,1.2456e-02
32.7893982,8.2823e-03
32.7976799,6.9759e-03
32.8046608,1.4441e-02
32.8191071,9.3627e-03
32.8284721,9.3085e-03
32.8377838,1.2146e-02
32.8499336,1.1905e-02
32.8618431,1.0780e-02
32.8726234,1.4848e-02
32.8874741,3.7014e-03
32.8911781,1.1992e-02
32.9031944,8.9171e-03
32.9121132,1.4156e-02
32.9262733,8.8485e-03
32.9351234,1.2104e-02
32.9472313,9.3871e-03
32.9566231,9.1732e-03
32.9658012,1.2561e-02
32.9783630,8.5492e-03
32.9869156,1.4770e-02
33.0017052,9.1575e-03
33.0108643,7.9756e-03
33.0188408,1.4994e-02
33.0338554,1.0661e-02
33.0445213,9.3317e-03
33.0538559,1.4110e-02
33.0679665,1.6919e-03
33.0696640,9.1816e-03
33.0788460,1.0046e-02
33.0888977,2.9553e-03
33.0918541,8.0510e-03
33.0999069,1.1602e-02
33.1115112,9.0972e-03
33.1206131,9.7450e-03
33.1303596,8.2015e-03
33.1385651,1.6435e-02
33.1550026,7.3930e-03
33.1623955,9.9708e-03
33.1723709,9.1143e-03
33.1814842,1.3880e-02
33.1953659,1.3064e-02
33.2084351,7.1439e-03
33.2155800,1.4513e-02
33.2300949,1.2410e-02
33.2425079,9.7284e-03
33.2522392,1.1887e-02
33.2641258,1.7070e-03
33.2658386,1.1253e-02
33.2770920,1.0114e-02
33.2872086,1.0562e-02
33.2977753,7.7763e-03
33.3055573,8.0251e-03
33.3135834,1.2286e-02
33.3258705,1.2051e-02
33.3379250,1.0892e-02
33.3488197,5.4800e-03
33.3543015,1.1282e-02
33.3655891,1.0973e-02
33.3765640,1.6392e-02
33.3929596,9.7281e-03
33.4026871,7.4792e-03
33.4101715,1.2858e-02
33.4230499,2.4354e-03
33.4254875,1.6628e-02
33.4421196,1.5911e-02
33.4580307,1.2818e-02
33.4708557,1.5773e-02
33.4866295,9.7738e-03
33.4964066,7.9936e-03
33.5044022,2.9126e-02
33.5335312,2.7140e-01
33.8049316,8.4517e-03
33.8133850,1.5289e-02
33.8286819,1.1998e-02
33.8406830,7.3132e-03
33.8479958,1.0637e-02
33.8586388,7.6816e-03
33.8663216,8.1379e-03
33.8744621,1.6072e-02
33.8905525,8.5476e-03
33.8991051,1.3557e-02
33.9126663,1.0726e-02
33.9233971,1.9252e-03
33.9253235,1.1947e-02
33.9372749,1.5047e-02
33.9523239,2.0470e-02
33.9727974,1.2676e-02
33.9854774,1.5249e-02
34.0007286,1.0711e-02
34.0114441,1.9174e-02
34.0306206,1.0025e-02
34.0406647,1.6326e-02
34.0569916,9.3934e-03
34.0663872,1.0177e-02
34.0765724,9.8885e-03
34.0864601,1.5675e-03
34.0880318,1.9693e-02
34.1077271,1.1480e-02
34.1192093,1.1486e-02
34.1306953,1.0699e-02
34.1413956,1.4620e-02
34.1560173,1.6944e-02
34.1729660,1.0514e-02
34.1834831,1.4974e-02
34.1984634,2.5010e-02
34.2234764,1.4040e-02
34.2375183,2.1775e-02
34.2592964,1.5134e-02
34.2744331,1.7878e-02
34.2923126,8.4519e-03
34.3007660,1.0884e-02
34.3116531,8.5751e-03
34.3202286,2.6085e-02
34.3463211,9.3354e-03
34.3556557,1.0713e-02
34.3663712,5.9241e-03
34.3723030,2.6193e-02
34.3984947,1.7841e-02
34.4163399,2.2170e-02
34.4385109,2.0787e-02
34.4593010,2.3243e-02
34.4825439,1.8453e-02
34.5009995,2.2579e-02
34.5235825,1.7085e-02
34.5406685,2.2686e-02
34.5633583,1.0658e-02
34.5740166,5.7999e-03
34.5798187,1.9049e-02
34.5988693,1.2339e-02
34.6112099,9.3510e-03
34.6205635,1.7442e-02
34.6380081,7.0399e-03
34.6450500,1.0393e-02
34.6554489,1.1534e-02
34.6669846,1.2065e-02
34.6790504,1.0761e-02
34.6898155,1.1720e-02
34.7015343,3.9849e-03
34.7055244,1.0308e-02
34.7158318,1.0768e-02
34.7266197,9.0757e-03
34.7356987,8.5585e-03
34.7442589,1.1598e-02
34.7558594,1.2090e-02
34.7679520,1.4311e-02
34.7822647,1.2664e-02
34.7949333,1.8888e-02
34.8138237,8.6390e-03
34.8224792,2.8997e-03
34.8253822,1.0532e-01
34.9307060,1.5524e-02
34.9462318,1.3418e-02
34.9596519,5.3623e-03
34.9650154,8.4398e-03
34.9734573,1.1043e-02
34.9845047,1.0743e-02
34.9952507,6.1952e-03
35.0014496,7.0678e-03
35.0085182,1.0772e-02
35.0192909,1.0086e-02
35.0293808,8.9177e-03
35.0382996,9.0927e-03
35.0473938,8.8716e-03
35.0562668,1.6406e-02
35.0726776,8.9907e-03
35.0816727,1.1767e-02
35.0934448,1.2297e-02
35.1057434,5.2035e-03
35.1109467,1.4822e-02
35.1257744,1.1203e-02
35.1369820,1.3857e-02
35.1508408,1.2285e-02
35.1631279,1.1320e-02
35.1744537,1.6467e-02
35.1909218,1.5425e-02
35.2063522,1.3695e-02
35.2200470,1.2356e-02
35.2324066,1.1865e-02
35.2442741,8.4174e-03
35.2526970,1.0565e-02
35.2632637,9.6288e-03
35.2728958,1.4806e-02
35.2877045,7.4810e-03
35.2951889,1.0794e-02
35.3059845,1.5050e-02
35.3210373,1.0344e-02
35.3313828,1.2231e-02
35.3436203,1.2080e-02
35.3557014,1.3299e-02
35.3690033,9.1711e-03
35.3781776,1.1633e-02
35.3898125,3.8295e-03
35.3936424,1.1361e-02
35.4050064,7.9479e-03
35.4129562,1.6193e-02
35.4291534,9.8213e-03
35.4389801,1.0629e-02
35.4496117,1.3326e-02
35.4629402,1.7183e-02
35.4801254,9.1042e-03
35.4892311,1.3363e-02
35.5025978,1.1247e-02
35.5138474,1.2760e-02
35.5266075,1.2994e-02
35.5396080,9.9193e-03
35.5495300,8.2930e-03
35.5578232,1.6429e-02
35.5742569,1.3527e-02
35.5877838,1.1979e-02
35.5997658,1.5526e-02
35.6152992,9.8986e-03
35.6252022,4.2109e-03
35.6294136,1.2405e-02
35.6418228,3.2503e-03
35.6450806,1.2434e-02
35.6575165,1.5213e-02
35.6727333,1.2752e-02
35.6854858,1.4099e-02
35.6995888,1.3219e-02
35.7128105,1.5589e-02
35.7284012,1.2574e-02
35.7409782,1.5608e-02
35.7565918,3.3725e-03
35.7599640,1.3624e-02
35.7735901,1.2939e-02
35.7865372,1.3085e-02
35.7996292,1.2922e-02
35.8125534,1.9247e-02
35.8318024,1.2028e-02
35.8438339,1.1337e-02
35.8551750,9.5379e-03
35.8647156,1.0062e-02
35.8747787,1.4167e-02
35.8889465,6.6428e-03
35.8955917,1.5029e-02
35.9106255,1.4906e-02
35.9255333,1.3682e-02
35.9392204,1.4888e-02
35.9541092,1.1268e-02
35.9653816,1.3016e-02
35.9783974,1.5340e-02
35.9937439,1.3052e-02
36.0068016,1.3423e-02
36.0202255,1.7854e-02
36.0380821,9.6182e-02
36.1342697,1.1182e-02
36.1454544,1.5813e-02
36.1612701,1.5971e-02
36.1772423,1.3172e-02
36.1904182,1.7232e-02
36.2076530,1.5880e-02
36.2235336,1.5202e-02
36.2387428,9.9429e-03
36.2486877,1.0438e-01
36.3530693,1.6154e-02
36.3692245,1.4485e-02
36.3837128,1.0713e-02
36.3944283,1.1855e-02
36.4062843,1.2548e-02
36.4188385,1.3580e-02
36.4324226,8.8722e-03
36.4412994,1.1557e-02
36.4528580,9.6014e-03
36.4624634,1.4299e-02
36.4767685,1.0023e-02
36.4867935,8.2216e-03
36.4950180,1.0995e-02
36.5060158,7.7470e-03
36.5137634,1.2377e-02
36.5261459,1.4722e-02
36.5408707,1.2939e-02
36.5538101,1.2709e-02
36.5665245,1.3130e-02
36.5796547,1.0763e-02
36.5904198,1.5021e-02
36.6054459,1.1401e-02
36.6168518,1.2808e-02
36.6296616,1.1347e-02
36.6410103,1.3476e-02
36.6544914,1.4929e-02
36.6694221,1.4381e-02
36.6838226,1.1034e-02
36.6948624,9.8536e-03
36.7047157,1.0157e-02
36.7148857,9.2358e-03
36.7241249,1.4433e-02
36.7385597,1.0825e-02
36.7493858,1.2778e-02
36.7621689,1.2742e-02
36.7749138,1.1359e-02
36.7862740,1.2101e-02
36.7983780,1.0985e-02
36.8093643,9.7411e-03
36.8191109,9.6437e-03
36.8287582,1.1925e-02
36.8406868,7.7206e-03
36.8484154,1.3531e-02
36.8619461,1.7111e-02
36.8790588,1.3200e-02
36.8922653,1.5242e-02
36.9075127,1.4360e-02
36.9218750,1.3219e-02
36.9350967,1.2847e-02
36.9479446,1.2173e-02
36.9601212,1.8689e-02
36.9788132,1.3095e-02
36.9919128,1.1934e-02
37.0038490,1.5537e-02
37.0193863,1.3579e-02
37.0329704,1.6295e-02
37.0492706,1.0788e-02
37.0600624,7.5855e-03
37.0676537,1.3788e-02
37.0814438,1.1447e-02
37.0928955,1.7358e-02
37.1102562,1.4413e-02
37.1246719,1.8987e-02
37.1436615,1.2433e-02
37.1560974,1.3977e-02
37.1700783,1.1404e-02
37.1814842,1.3675e-02
37.1951599,7.2800e-03
37.2024422,1.3898e-02
37.2163467,1.3665e-02
37.2300148,1.3359e-02
37.2433777,1.4975e-02
37.2583542,1.4901e-02
37.2732582,1.1176e-02
37.2844391,1.6812e-02
37.3012543,1.2493e-02
37.3137512,1.4889e-02
37.3286438,4.2114e-03
37.3328552,1.5057e-02
37.3479156,1.4739e-02
37.3626785,1.3728e-02
37.3764114,1.3253e-02
37.3896675,1.2949e-02
37.4026184,1.5538e-02
37.4181595,1.2329e-02
37.4304924,1.5825e-02
37.4463196,1.4660e-02
37.4609833,1.5242e-02
37.4762306,1.3935e-02
37.4901695,1.3085e-02
37.5032578,8.9822e-03
37.5122414,6.7160e-03
37.5189629,1.6907e-02
37.5358734,1.3142e-02
37.5490189,1.3295e-02
37.5623131,1.3124e-02
37.5754395,1.3423e-02
37.5888672,1.9150e-02
37.6080170,1.4694e-02
37.6227150,1.3762e-02
37.6364822,1.8429e-02
37.6549149,9.6251e-03
37.6645432,1.7732e-02
37.6822777,1.0515e-02
37.6927986,1.4582e-02
37.7073822,1.5557e-02
37.7229424,1.2610e-02
37.7355576,1.3165e-02
37.7487259,1.4291e-02
37.7630234,1.5010e-02
37.7780342,1.5635e-02
37.7936745,1.4635e-02
37.8083115,1.5792e-02
37.8241081,1.2926e-02
37.8370361,1.6553e-02
37.8535957,1.3810e-02
37.8674049,1.4832e-02
37.8822403,1.0253e-02
37.8924980,1.3041e-02
37.9055443,1.5523e-02
37.9210701,1.0372e-02
37.9314461,1.2133e-02
37.9435806,1.6266e-02
37.9598503,1.5451e-02
37.9753036,1.0712e-02
37.9860229,1.0731e-02
37.9967575,1.6519e-02
38.0132790,1.1245e-02
38.0245285,1.3084e-02
38.0376167,5.4379e-03
38.0430565,1.5882e-02
38.0589409,9.3484e-03
38.0682907,9.5632e-03
38.0778580,1.0796e-02
38.0886574,1.8125e-02
38.1067848,1.2185e-02
38.1189728,1.0417e-02
38.1294098,9.1680e-03
38.1385803,8.7406e-03
38.1473236,1.3090e-02
38.1604156,1.4634e-02
38.1750679,1.3915e-02
38.1889877,1.1812e-02
38.2008018,1.1659e-02
38.2124672,1.6439e-02
38.2289085,1.2221e-02
38.2411308,1.2301e-02
38.2534370,1.2617e-02
38.2660561,1.3199e-02
38.2792587,1.6546e-02
38.2958069,9.2091e-03
38.3050194,1.4610e-02
38.3196335,8.5437e-03
38.3281822,1.3621e-02
38.3418083,1.9941e-02
38.3617516,7.7187e-03
38.3694725,1.3612e-02
38.3830872,1.8125e-02
38.4012184,7.4212e-03
